log_likelihood_ratio,likelihood_ratio,prob_A
486.671,4.38156e-212,4.38156e-212
960.405,0.0,0.0
1143.51,0.0,0.0
1003.73,0.0,0.0
437.82,7.19829e-191,7.19829e-191
516.719,3.9046e-225,3.9046e-225
1190.94,0.0,0.0
1082.65,0.0,0.0
492.669,1.08818e-214,1.08818e-214
870.466,0.0,0.0
1166.35,0.0,0.0
617.856,4.6631e-269,4.6631e-269
791.563,0.0,0.0
919.568,0.0,0.0
690.462,1.36831e-300,1.36831e-300
686.591,6.56564e-299,6.56564e-299
730.626,4.93565e-318,5.14104e-318
446.984,7.53887e-195,7.53887e-195
883.605,0.0,0.0
944.105,0.0,0.0
1076.92,0.0,0.0
547.889,1.13427e-238,1.13427e-238
697.83,8.63897e-304,8.63897e-304
548.505,6.12669e-239,6.12669e-239
1710.24,0.0,0.0
497.284,1.07714e-216,1.07714e-216
979.994,0.0,0.0
1162.32,0.0,0.0
953.744,0.0,0.0
933.082,0.0,0.0
541.468,6.9716e-236,6.9716e-236
822.393,0.0,0.0
807.878,0.0,0.0
825.477,0.0,0.0
780.461,0.0,0.0
781.857,0.0,0.0
567.664,2.92843e-247,2.92843e-247
1260.43,0.0,0.0
401.488,4.32385e-175,4.32385e-175
1361.26,0.0,0.0
846.129,0.0,0.0
853.649,0.0,0.0
1147.29,0.0,0.0
848.278,0.0,0.0
1198.0,0.0,0.0
1439.02,0.0,0.0
1317.54,0.0,0.0
1130.54,0.0,0.0
729.888,1.03166e-317,1.0275e-317
890.965,0.0,0.0
668.778,3.57511e-291,3.57511e-291
724.856,1.58166e-315,1.58166e-315
727.665,9.53273e-317,9.531e-317
1460.94,0.0,0.0
1102.86,0.0,0.0
1044.44,0.0,0.0
981.35,0.0,0.0
826.111,0.0,0.0
1009.27,0.0,0.0
1121.65,0.0,0.0
843.066,0.0,0.0
1117.81,0.0,0.0
843.137,0.0,0.0
866.17,0.0,0.0
948.252,0.0,0.0
1074.9,0.0,0.0
937.679,0.0,0.0
796.673,0.0,0.0
846.079,0.0,0.0
787.512,0.0,0.0
641.306,3.05132e-279,3.05132e-279
995.773,0.0,0.0
570.236,2.23586e-248,2.23586e-248
1032.2,0.0,0.0
1010.18,0.0,0.0
1166.33,0.0,0.0
925.334,0.0,0.0
906.664,0.0,0.0
706.448,1.56112e-307,1.56112e-307
788.954,0.0,0.0
1226.45,0.0,0.0
682.62,3.48226e-297,3.48226e-297
811.966,0.0,0.0
704.584,1.00715e-306,1.00715e-306
745.566,0.0,0.0
656.97,4.80388e-286,4.80388e-286
754.818,0.0,0.0
1834.47,0.0,0.0
496.46,2.45681e-216,2.45681e-216
1176.6,0.0,0.0
768.559,0.0,0.0
1054.67,0.0,0.0
580.936,5.04225e-253,5.04225e-253
1028.84,0.0,0.0
1117.7,0.0,0.0
763.357,0.0,0.0
1139.66,0.0,0.0
1025.06,0.0,0.0
692.725,1.4241e-301,1.4241e-301
865.519,0.0,0.0
605.616,9.64776e-264,9.64776e-264
1201.41,0.0,0.0
663.727,5.58389e-289,5.58389e-289
675.751,3.3506e-294,3.3506e-294
1149.31,0.0,0.0
548.356,7.11483e-239,7.11483e-239
601.945,3.78934e-262,3.78934e-262
582.563,9.91068e-254,9.91068e-254
916.81,0.0,0.0
938.362,0.0,0.0
981.333,0.0,0.0
436.243,3.48495e-190,3.48495e-190
1248.57,0.0,0.0
419.98,4.02769e-183,4.02769e-183
695.348,1.03349e-302,1.03349e-302
978.0,0.0,0.0
577.059,2.43464e-251,2.43464e-251
1759.39,0.0,0.0
973.431,0.0,0.0
777.938,0.0,0.0
722.528,1.62219e-314,1.62219e-314
683.88,9.88038e-298,9.88038e-298
1139.03,0.0,0.0
826.993,0.0,0.0
834.363,0.0,0.0
736.209,1.8557e-320,2.0395e-320
534.758,5.72312e-233,5.72312e-233
298.574,2.14341e-130,2.14341e-130
1344.14,0.0,0.0
1473.51,0.0,0.0
1204.56,0.0,0.0
690.385,1.47775e-300,1.47775e-300
623.593,1.50332e-271,1.50332e-271
850.961,0.0,0.0
1293.05,0.0,0.0
791.761,0.0,0.0
808.041,0.0,0.0
776.937,0.0,0.0
592.893,3.23609e-258,3.23609e-258
988.952,0.0,0.0
670.56,6.01795e-292,6.01795e-292
1175.32,0.0,0.0
557.804,5.60593e-243,5.60593e-243
581.648,2.47324e-253,2.47324e-253
1623.75,0.0,0.0
827.584,0.0,0.0
686.819,5.22814e-299,5.22814e-299
1091.09,0.0,0.0
870.906,0.0,0.0
988.806,0.0,0.0
513.345,1.14017e-223,1.14017e-223
634.601,2.49056e-276,2.49056e-276
1307.04,0.0,0.0
778.163,0.0,0.0
594.028,1.04023e-258,1.04023e-258
1121.7,0.0,0.0
720.363,1.41313e-313,1.41313e-313
903.387,0.0,0.0
839.973,0.0,0.0
688.506,9.67069e-300,9.67069e-300
794.394,0.0,0.0
381.367,2.36922e-166,2.36922e-166
561.225,1.83316e-244,1.83316e-244
1219.55,0.0,0.0
455.831,1.08452e-198,1.08452e-198
444.937,5.83742e-194,5.83742e-194
574.095,4.71689e-250,4.71689e-250
726.835,2.18516e-316,2.1851e-316
594.072,9.94501e-259,9.94501e-259
795.741,0.0,0.0
1048.84,0.0,0.0
1236.14,0.0,0.0
520.016,1.44506e-226,1.44506e-226
798.153,0.0,0.0
1282.8,0.0,0.0
768.961,0.0,0.0
927.215,0.0,0.0
1202.9,0.0,0.0
733.887,1.89237e-319,0.0
841.036,0.0,0.0
841.104,0.0,0.0
901.596,0.0,0.0
882.634,0.0,0.0
1049.36,0.0,0.0
1458.84,0.0,0.0
1015.91,0.0,0.0
766.341,0.0,0.0
1188.0,0.0,0.0
1060.34,0.0,0.0
937.1,0.0,0.0
624.886,4.12609e-272,4.12609e-272
635.713,8.18734e-277,8.18734e-277
771.694,0.0,0.0
621.005,1.99885e-270,1.99885e-270
333.293,1.78865e-145,1.78865e-145
1286.97,0.0,0.0
778.89,0.0,0.0
587.61,6.37144e-256,6.37144e-256
753.545,0.0,0.0
701.011,3.5857e-305,3.5857e-305
1334.02,0.0,0.0
697.652,1.03228e-303,1.03228e-303
864.067,0.0,0.0
679.381,8.88149e-296,8.88149e-296
684.545,5.0826e-298,5.0826e-298
1555.07,0.0,0.0
647.726,4.96709e-282,4.96709e-282
535.311,3.29115e-233,3.29115e-233
744.871,5e-324,0.0
903.998,0.0,0.0
1391.26,0.0,0.0
733.206,3.7393e-319,0.0
455.744,1.1833e-198,1.1833e-198
644.985,7.70187e-281,7.70187e-281
1236.22,0.0,0.0
477.314,5.0735e-208,5.0735e-208
784.66,0.0,0.0
999.636,0.0,0.0
878.055,0.0,0.0
848.52,0.0,0.0
867.33,0.0,0.0
755.418,0.0,0.0
1253.59,0.0,0.0
757.71,0.0,0.0
919.945,0.0,0.0
796.451,0.0,0.0
1597.11,0.0,0.0
760.024,0.0,0.0
1137.46,0.0,0.0
1391.9,0.0,0.0
532.081,8.3248e-232,8.3248e-232
889.223,0.0,0.0
1209.19,0.0,0.0
1100.43,0.0,0.0
526.039,3.49989e-229,3.49989e-229
1067.44,0.0,0.0
831.378,0.0,0.0
863.772,0.0,0.0
803.673,0.0,0.0
1204.9,0.0,0.0
1111.97,0.0,0.0
1348.39,0.0,0.0
796.577,0.0,0.0
790.906,0.0,0.0
1198.14,0.0,0.0
1319.5,0.0,0.0
919.771,0.0,0.0
640.362,7.83898e-279,7.83898e-279
276.202,1.1142e-120,1.1142e-120
845.183,0.0,0.0
616.418,1.96338e-268,1.96338e-268
517.033,2.85335e-225,2.85335e-225
876.127,0.0,0.0
1044.9,0.0,0.0
1073.7,0.0,0.0
907.708,0.0,0.0
1076.89,0.0,0.0
740.854,1.8e-322,0.0
705.154,5.69366e-307,5.69366e-307
830.635,0.0,0.0
996.398,0.0,0.0
422.905,2.16048e-184,2.16048e-184
1234.81,0.0,0.0
1149.88,0.0,0.0
689.736,2.82771e-300,2.82771e-300
857.55,0.0,0.0
815.501,0.0,0.0
883.911,0.0,0.0
646.369,1.93057e-281,1.93057e-281
1268.93,0.0,0.0
1093.63,0.0,0.0
1081.13,0.0,0.0
806.797,0.0,0.0
733.777,2.11253e-319,1.7485e-319
1187.9,0.0,0.0
658.369,1.18594e-286,1.18594e-286
665.599,8.59406e-290,8.59406e-290
879.575,0.0,0.0
973.005,0.0,0.0
827.963,0.0,0.0
1230.84,0.0,0.0
532.431,5.86249e-232,5.86249e-232
1036.08,0.0,0.0
1078.52,0.0,0.0
685.162,2.74148e-298,2.74148e-298
1064.93,0.0,0.0
708.497,2.01195e-308,2.01195e-308
827.677,0.0,0.0
1272.53,0.0,0.0
1283.54,0.0,0.0
1111.8,0.0,0.0
1157.48,0.0,0.0
943.17,0.0,0.0
1173.46,0.0,0.0
910.775,0.0,0.0
908.775,0.0,0.0
1183.46,0.0,0.0
754.57,0.0,0.0
766.639,0.0,0.0
1057.98,0.0,0.0
594.807,4.77317e-259,4.77317e-259
663.51,6.93523e-289,6.93523e-289
1466.87,0.0,0.0
615.301,6.0026e-268,6.0026e-268
1301.88,0.0,0.0
842.67,0.0,0.0
805.221,0.0,0.0
940.032,0.0,0.0
1112.39,0.0,0.0
1090.02,0.0,0.0
539.717,4.01607e-235,4.01607e-235
731.236,2.67955e-318,2.66148e-318
1260.07,0.0,0.0
1360.94,0.0,0.0
1147.58,0.0,0.0
1530.33,0.0,0.0
1484.23,0.0,0.0
727.404,1.23717e-316,1.23755e-316
1271.2,0.0,0.0
1016.98,0.0,0.0
914.741,0.0,0.0
771.717,0.0,0.0
596.092,1.3194e-259,1.3194e-259
754.253,0.0,0.0
701.888,1.49291e-305,1.49291e-305
1160.03,0.0,0.0
724.688,1.87146e-315,1.871e-315
1045.66,0.0,0.0
962.493,0.0,0.0
1453.73,0.0,0.0
558.514,2.75785e-243,2.75785e-243
717.141,3.54612e-312,3.54612e-312
1297.89,0.0,0.0
1268.68,0.0,0.0
832.852,0.0,0.0
798.331,0.0,0.0
1224.49,0.0,0.0
934.463,0.0,0.0
515.069,2.03334e-224,2.03334e-224
886.731,0.0,0.0
571.074,9.67907e-249,9.67907e-249
979.856,0.0,0.0
981.475,0.0,0.0
856.779,0.0,0.0
880.29,0.0,0.0
1015.7,0.0,0.0
558.038,4.43601e-243,4.43601e-243
1093.92,0.0,0.0
768.432,0.0,0.0
587.574,6.60719e-256,6.60719e-256
1188.12,0.0,0.0
693.168,9.14105e-302,9.14105e-302
1368.01,0.0,0.0
932.814,0.0,0.0
1132.45,0.0,0.0
902.618,0.0,0.0
972.183,0.0,0.0
678.768,1.64043e-295,1.64043e-295
819.416,0.0,0.0
960.624,0.0,0.0
713.248,1.73922e-310,1.73922e-310
767.656,0.0,0.0
1117.27,0.0,0.0
781.629,0.0,0.0
463.523,4.94934e-202,4.94934e-202
799.094,0.0,0.0
744.885,5e-324,0.0
976.996,0.0,0.0
1142.51,0.0,0.0
697.959,7.59311e-304,7.59311e-304
1014.33,0.0,0.0
767.071,0.0,0.0
662.803,1.40703e-288,1.40703e-288
695.631,7.78825e-303,7.78825e-303
757.076,0.0,0.0
860.831,0.0,0.0
1004.69,0.0,0.0
701.369,2.50874e-305,2.50874e-305
702.377,9.15598e-306,9.15598e-306
704.334,1.29246e-306,1.29246e-306
972.517,0.0,0.0
972.153,0.0,0.0
1095.51,0.0,0.0
837.106,0.0,0.0
784.816,0.0,0.0
1473.52,0.0,0.0
540.065,2.8362e-235,2.8362e-235
541.103,1.00449e-235,1.00449e-235
1367.51,0.0,0.0
815.882,0.0,0.0
1029.72,0.0,0.0
792.687,0.0,0.0
1088.36,0.0,0.0
1030.02,0.0,0.0
680.08,4.41646e-296,4.41646e-296
877.412,0.0,0.0
815.592,0.0,0.0
1290.87,0.0,0.0
728.517,4.06464e-317,4.06374e-317
730.604,5.04318e-318,5.04248e-318
690.693,1.08655e-300,1.08655e-300
647.936,4.02591e-282,4.02591e-282
1009.89,0.0,0.0
1020.87,0.0,0.0
901.93,0.0,0.0
559.642,8.92142e-244,8.92142e-244
628.057,1.73048e-273,1.73048e-273
1430.83,0.0,0.0
1281.27,0.0,0.0
1079.6,0.0,0.0
810.917,0.0,0.0
1012.9,0.0,0.0
889.266,0.0,0.0
749.893,0.0,0.0
1170.18,0.0,0.0
748.698,0.0,0.0
711.967,6.26225e-310,6.26225e-310
762.972,0.0,0.0
833.345,0.0,0.0
854.747,0.0,0.0
868.299,0.0,0.0
726.009,4.99157e-316,7.84937e-316
732.283,9.4107e-319,0.0
1064.79,0.0,0.0
851.95,0.0,0.0
997.632,0.0,0.0
1246.2,0.0,0.0
848.832,0.0,0.0
876.138,0.0,0.0
702.66,6.89392e-306,6.89392e-306
907.765,0.0,0.0
807.775,0.0,0.0
808.108,0.0,0.0
1246.07,0.0,0.0
680.017,4.70489e-296,4.70489e-296
1475.04,0.0,0.0
761.183,0.0,0.0
975.52,0.0,0.0
1160.42,0.0,0.0
833.489,0.0,0.0
885.379,0.0,0.0
1087.84,0.0,0.0
1037.71,0.0,0.0
1054.59,0.0,0.0
1014.76,0.0,0.0
967.478,0.0,0.0
790.68,0.0,0.0
822.474,0.0,0.0
990.721,0.0,0.0
921.239,0.0,0.0
952.469,0.0,0.0
832.062,0.0,0.0
977.946,0.0,0.0
995.76,0.0,0.0
567.705,2.81056e-247,2.81056e-247
975.596,0.0,0.0
868.775,0.0,0.0
850.757,0.0,0.0
965.858,0.0,0.0
733.963,1.7538e-319,0.0
763.917,0.0,0.0
735.836,2.6956e-320,0.0
638.077,7.70495e-278,7.70495e-278
522.651,1.03667e-227,1.03667e-227
1075.19,0.0,0.0
1046.97,0.0,0.0
1173.05,0.0,0.0
918.585,0.0,0.0
1070.4,0.0,0.0
779.767,0.0,0.0
826.526,0.0,0.0
850.645,0.0,0.0
682.253,5.02777e-297,5.02777e-297
678.708,1.74131e-295,1.74131e-295
402.586,1.44258e-175,1.44258e-175
584.395,1.58674e-254,1.58674e-254
844.281,0.0,0.0
860.856,0.0,0.0
880.999,0.0,0.0
1022.47,0.0,0.0
1264.93,0.0,0.0
1095.03,0.0,0.0
655.164,2.92418e-285,2.92418e-285
1041.75,0.0,0.0
1000.28,0.0,0.0
1317.85,0.0,0.0
1156.52,0.0,0.0
926.809,0.0,0.0
1169.36,0.0,0.0
792.78,0.0,0.0
1302.88,0.0,0.0
792.027,0.0,0.0
1185.71,0.0,0.0
518.034,1.04867e-225,1.04867e-225
1499.26,0.0,0.0
1071.28,0.0,0.0
953.101,0.0,0.0
837.643,0.0,0.0
477.824,3.04648e-208,3.04648e-208
605.289,1.33719e-263,1.33719e-263
1026.75,0.0,0.0
1107.7,0.0,0.0
915.262,0.0,0.0
1118.0,0.0,0.0
799.103,0.0,0.0
722.883,1.137e-314,1.137e-314
632.236,2.64995e-275,2.64995e-275
677.032,9.30809e-295,9.30809e-295
1069.36,0.0,0.0
1049.38,0.0,0.0
1041.42,0.0,0.0
1006.59,0.0,0.0
865.412,0.0,0.0
561.507,1.38225e-244,1.38225e-244
813.233,0.0,0.0
795.665,0.0,0.0
1151.15,0.0,0.0
788.301,0.0,0.0
1069.07,0.0,0.0
1317.22,0.0,0.0
1170.55,0.0,0.0
1316.42,0.0,0.0
1230.7,0.0,0.0
1124.76,0.0,0.0
763.495,0.0,0.0
687.477,2.70636e-299,2.70636e-299
714.837,3.55087e-311,3.55087e-311
1055.3,0.0,0.0
532.827,3.9475e-232,3.9475e-232
1056.68,0.0,0.0
702.297,9.91302e-306,9.91302e-306
995.76,0.0,0.0
911.824,0.0,0.0
902.475,0.0,0.0
1140.53,0.0,0.0
803.76,0.0,0.0
1206.72,0.0,0.0
734.691,8.4663e-320,0.0
912.967,0.0,0.0
1359.92,0.0,0.0
1238.61,0.0,0.0
1405.1,0.0,0.0
422.95,2.06584e-184,2.06584e-184
896.13,0.0,0.0
616.823,1.31e-268,1.31e-268
834.374,0.0,0.0
885.823,0.0,0.0
1026.9,0.0,0.0
937.11,0.0,0.0
952.284,0.0,0.0
636.038,5.91864e-277,5.91864e-277
1321.84,0.0,0.0
946.05,0.0,0.0
551.338,3.60652e-240,3.60652e-240
951.095,0.0,0.0
1387.85,0.0,0.0
864.037,0.0,0.0
787.579,0.0,0.0
863.76,0.0,0.0
1398.15,0.0,0.0
731.97,1.2867e-318,1.29096e-318
1287.79,0.0,0.0
671.949,1.50036e-292,1.50036e-292
690.484,1.33838e-300,1.33838e-300
835.388,0.0,0.0
800.041,0.0,0.0
902.241,0.0,0.0
1044.98,0.0,0.0
917.038,0.0,0.0
652.616,3.73645e-284,3.73645e-284
951.191,0.0,0.0
947.19,0.0,0.0
809.787,0.0,0.0
754.718,0.0,0.0
897.626,0.0,0.0
988.364,0.0,0.0
709.985,4.54252e-309,4.54252e-309
955.559,0.0,0.0
662.424,2.05599e-288,2.05599e-288
565.313,3.07452e-246,3.07452e-246
654.011,9.25738e-285,9.25738e-285
940.759,0.0,0.0
674.64,1.01786e-293,1.01786e-293
670.777,4.84494e-292,4.84494e-292
1318.12,0.0,0.0
422.382,3.64692e-184,3.64692e-184
503.649,1.85347e-219,1.85347e-219
512.372,3.01642e-223,3.01642e-223
737.662,4.343e-321,0.0
665.047,1.49224e-289,1.49224e-289
1012.99,0.0,0.0
1382.73,0.0,0.0
606.995,2.42852e-264,2.42852e-264
648.976,1.42355e-282,1.42355e-282
1573.64,0.0,0.0
1094.49,0.0,0.0
950.775,0.0,0.0
943.834,0.0,0.0
728.478,4.22607e-317,4.25598e-317
1222.68,0.0,0.0
858.574,0.0,0.0
909.312,0.0,0.0
1148.11,0.0,0.0
1328.42,0.0,0.0
884.535,0.0,0.0
1011.91,0.0,0.0
603.55,7.61692e-263,7.61692e-263
677.387,6.5275e-295,6.5275e-295
834.122,0.0,0.0
1075.17,0.0,0.0
804.352,0.0,0.0
751.478,0.0,0.0
874.298,0.0,0.0
892.196,0.0,0.0
1183.32,0.0,0.0
1040.58,0.0,0.0
619.015,1.46231e-269,1.46231e-269
1154.25,0.0,0.0
1013.79,0.0,0.0
336.147,1.03067e-146,1.03067e-146
642.391,1.0308e-279,1.0308e-279
654.569,5.29974e-285,5.29974e-285
1833.24,0.0,0.0
481.497,7.73924e-210,7.73924e-210
815.994,0.0,0.0
1081.23,0.0,0.0
1486.45,0.0,0.0
669.021,2.80391e-291,2.80391e-291
1157.51,0.0,0.0
689.087,5.41186e-300,5.41186e-300
1073.28,0.0,0.0
551.311,3.70326e-240,3.70326e-240
805.35,0.0,0.0
718.723,7.28707e-313,7.28707e-313
609.667,1.67931e-265,1.67931e-265
799.962,0.0,0.0
1465.06,0.0,0.0
827.541,0.0,0.0
953.133,0.0,0.0
626.268,1.03614e-272,1.03614e-272
841.616,0.0,0.0
774.703,0.0,0.0
780.53,0.0,0.0
802.526,0.0,0.0
777.304,0.0,0.0
1019.12,0.0,0.0
651.052,1.78487e-283,1.78487e-283
614.325,1.59162e-267,1.59162e-267
586.832,1.38773e-255,1.38773e-255
1508.64,0.0,0.0
1087.76,0.0,0.0
1130.64,0.0,0.0
1410.31,0.0,0.0
1142.57,0.0,0.0
566.532,9.08395e-247,9.08395e-247
908.77,0.0,0.0
996.577,0.0,0.0
626.201,1.10724e-272,1.10724e-272
1056.1,0.0,0.0
1013.39,0.0,0.0
852.607,0.0,0.0
1223.4,0.0,0.0
1138.69,0.0,0.0
1067.82,0.0,0.0
778.524,0.0,0.0
701.433,2.35265e-305,2.35265e-305
1246.95,0.0,0.0
1305.31,0.0,0.0
1046.25,0.0,0.0
677.429,6.25665e-295,6.25665e-295
1576.4,0.0,0.0
1007.45,0.0,0.0
1224.85,0.0,0.0
878.725,0.0,0.0
1148.61,0.0,0.0
974.148,0.0,0.0
859.343,0.0,0.0
1011.19,0.0,0.0
1044.41,0.0,0.0
1229.19,0.0,0.0
1272.0,0.0,0.0
657.646,2.4444e-286,2.4444e-286
1221.18,0.0,0.0
979.047,0.0,0.0
1113.2,0.0,0.0
892.433,0.0,0.0
673.69,2.63007e-293,2.63007e-293
587.544,6.8027e-256,6.8027e-256
929.805,0.0,0.0
875.106,0.0,0.0
873.853,0.0,0.0
1137.49,0.0,0.0
633.181,1.02986e-275,1.02986e-275
763.2,0.0,0.0
1427.4,0.0,0.0
766.909,0.0,0.0
705.44,4.27984e-307,4.27984e-307
727.296,1.37809e-316,1.37916e-316
1117.82,0.0,0.0
874.062,0.0,0.0
1382.85,0.0,0.0
1210.56,0.0,0.0
703.655,2.54879e-306,2.54879e-306
847.365,0.0,0.0
738.872,1.294e-321,0.0
618.756,1.89524e-269,1.89524e-269
861.735,0.0,0.0
630.326,1.79098e-274,1.79098e-274
1002.13,0.0,0.0
890.267,0.0,0.0
543.666,7.74567e-237,7.74567e-237
1165.71,0.0,0.0
764.176,0.0,0.0
2100.56,0.0,0.0
703.264,3.76986e-306,3.76986e-306
932.083,0.0,0.0
1828.27,0.0,0.0
812.382,0.0,0.0
750.387,0.0,0.0
1272.85,0.0,0.0
951.886,0.0,0.0
1187.75,0.0,0.0
1129.52,0.0,0.0
1232.95,0.0,0.0
765.154,0.0,0.0
812.129,0.0,0.0
802.774,0.0,0.0
1138.76,0.0,0.0
927.45,0.0,0.0
650.594,2.82132e-283,2.82132e-283
643.681,2.83586e-280,2.83586e-280
1675.39,0.0,0.0
1665.13,0.0,0.0
784.146,0.0,0.0
1019.18,0.0,0.0
1049.31,0.0,0.0
1160.05,0.0,0.0
1353.57,0.0,0.0
812.033,0.0,0.0
493.81,3.47678e-215,3.47678e-215
517.499,1.79069e-225,1.79069e-225
301.637,1.00142e-131,1.00142e-131
894.646,0.0,0.0
547.503,1.66885e-238,1.66885e-238
611.084,4.06957e-266,4.06957e-266
476.271,1.43887e-207,1.43887e-207
1464.17,0.0,0.0
709.377,8.34992e-309,8.34992e-309
376.469,3.17467e-164,3.17467e-164
538.702,1.10856e-234,1.10856e-234
766.272,0.0,0.0
663.187,9.58213e-289,9.58213e-289
441.075,2.77735e-192,2.77735e-192
887.303,0.0,0.0
502.481,5.95937e-219,5.95937e-219
428.788,6.0204e-187,6.0204e-187
778.309,0.0,0.0
1214.99,0.0,0.0
1051.86,0.0,0.0
951.342,0.0,0.0
662.505,1.8947e-288,1.8947e-288
1408.42,0.0,0.0
609.92,1.30343e-265,1.30343e-265
803.279,0.0,0.0
785.839,0.0,0.0
1131.09,0.0,0.0
528.541,2.86685e-230,2.86685e-230
727.162,1.5766e-316,1.57667e-316
891.935,0.0,0.0
610.014,1.1868e-265,1.1868e-265
810.889,0.0,0.0
1177.73,0.0,0.0
1457.24,0.0,0.0
666.376,3.94948e-290,3.94948e-290
1136.65,0.0,0.0
1135.08,0.0,0.0
847.933,0.0,0.0
752.377,0.0,0.0
462.568,1.28613e-201,1.28613e-201
847.387,0.0,0.0
680.149,4.12139e-296,4.12139e-296
1078.08,0.0,0.0
843.593,0.0,0.0
383.748,2.19018e-167,2.19018e-167
699.279,2.02854e-304,2.02854e-304
499.795,8.74921e-218,8.74921e-218
309.839,2.74572e-135,2.74572e-135
408.009,6.36417e-178,6.36417e-178
365.788,1.38142e-159,1.38142e-159
805.661,0.0,0.0
784.859,0.0,0.0
981.822,0.0,0.0
658.801,7.69808e-287,7.69808e-287
907.546,0.0,0.0
796.074,0.0,0.0
1126.78,0.0,0.0
915.902,0.0,0.0
991.211,0.0,0.0
926.55,0.0,0.0
591.11,1.92446e-257,1.92446e-257
904.204,0.0,0.0
980.278,0.0,0.0
710.796,2.02007e-309,2.02007e-309
1166.61,0.0,0.0
1116.6,0.0,0.0
783.732,0.0,0.0
1092.26,0.0,0.0
718.122,1.32876e-312,1.32876e-312
507.33,4.67079e-221,4.67079e-221
468.466,3.52848e-204,3.52848e-204
545.846,8.74914e-238,8.74914e-238
1016.75,0.0,0.0
421.554,8.34503e-184,8.34503e-184
569.173,6.47509e-248,6.47509e-248
1294.06,0.0,0.0
864.212,0.0,0.0
857.22,0.0,0.0
1020.42,0.0,0.0
789.917,0.0,0.0
781.543,0.0,0.0
764.774,0.0,0.0
584.454,1.49533e-254,1.49533e-254
982.699,0.0,0.0
921.631,0.0,0.0
1414.88,0.0,0.0
583.119,5.68293e-254,5.68293e-254
769.897,0.0,0.0
890.154,0.0,0.0
852.213,0.0,0.0
828.452,0.0,0.0
1134.4,0.0,0.0
922.09,0.0,0.0
1264.72,0.0,0.0
1071.35,0.0,0.0
1021.17,0.0,0.0
1088.38,0.0,0.0
451.098,1.23223e-196,1.23223e-196
659.38,4.31547e-287,4.31547e-287
1018.3,0.0,0.0
806.384,0.0,0.0
1136.84,0.0,0.0
634.07,4.23568e-276,4.23568e-276
1046.51,0.0,0.0
1029.73,0.0,0.0
1174.59,0.0,0.0
602.611,1.94677e-262,1.94677e-262
1206.69,0.0,0.0
904.189,0.0,0.0
955.535,0.0,0.0
947.196,0.0,0.0
753.998,0.0,0.0
1142.74,0.0,0.0
956.143,0.0,0.0
1006.58,0.0,0.0
836.086,0.0,0.0
751.747,0.0,0.0
1238.42,0.0,0.0
1716.18,0.0,0.0
1723.65,0.0,0.0
1582.45,0.0,0.0
876.094,0.0,0.0
1574.5,0.0,0.0
418.128,2.56543e-182,2.56543e-182
439.98,8.30342e-192,8.30342e-192
592.35,5.56533e-258,5.56533e-258
578.758,4.45018e-252,4.45018e-252
790.255,0.0,0.0
635.941,6.52089e-277,6.52089e-277
782.277,0.0,0.0
993.675,0.0,0.0
1217.99,0.0,0.0
543.729,7.27146e-237,7.27146e-237
1589.71,0.0,0.0
681.262,1.35453e-296,1.35453e-296
820.462,0.0,0.0
1000.71,0.0,0.0
664.355,2.98198e-289,2.98198e-289
1273.63,0.0,0.0
736.748,1.082e-320,0.0
1501.21,0.0,0.0
1032.43,0.0,0.0
891.497,0.0,0.0
855.599,0.0,0.0
1006.38,0.0,0.0
1054.03,0.0,0.0
1054.07,0.0,0.0
862.996,0.0,0.0
1152.0,0.0,0.0
479.887,3.87071e-209,3.87071e-209
624.014,9.86913e-272,9.86913e-272
1052.91,0.0,0.0
823.179,0.0,0.0
917.3,0.0,0.0
1122.8,0.0,0.0
896.493,0.0,0.0
755.626,0.0,0.0
1273.67,0.0,0.0
1438.28,0.0,0.0
700.948,3.82259e-305,3.82259e-305
1095.56,0.0,0.0
920.243,0.0,0.0
1235.88,0.0,0.0
911.838,0.0,0.0
837.516,0.0,0.0
770.906,0.0,0.0
844.472,0.0,0.0
871.803,0.0,0.0
1038.58,0.0,0.0
949.991,0.0,0.0
870.611,0.0,0.0
1124.63,0.0,0.0
1040.45,0.0,0.0
443.473,2.52506e-193,2.52506e-193
1474.28,0.0,0.0
590.554,3.35382e-257,3.35382e-257
1155.15,0.0,0.0
1216.97,0.0,0.0
1193.82,0.0,0.0
647.886,4.23376e-282,4.23376e-282
741.989,6e-323,0.0
1557.83,0.0,0.0
1288.38,0.0,0.0
471.834,1.2162e-205,1.2162e-205
470.024,7.43171e-205,7.43171e-205
732.252,9.7034e-319,9.6886e-319
979.626,0.0,0.0
750.31,0.0,0.0
784.651,0.0,0.0
959.752,0.0,0.0
678.722,1.71735e-295,1.71735e-295
939.788,0.0,0.0
833.802,0.0,0.0
962.49,0.0,0.0
573.077,1.30625e-249,1.30625e-249
1201.18,0.0,0.0
1204.9,0.0,0.0
792.194,0.0,0.0
905.525,0.0,0.0
873.031,0.0,0.0
617.869,4.60019e-269,4.60019e-269
1011.5,0.0,0.0
1166.35,0.0,0.0
1108.33,0.0,0.0
895.727,0.0,0.0
1171.61,0.0,0.0
943.091,0.0,0.0
932.041,0.0,0.0
954.22,0.0,0.0
708.116,2.94541e-308,2.94541e-308
535.937,1.76073e-233,1.76073e-233
1130.19,0.0,0.0
511.366,8.25157e-223,8.25157e-223
768.066,0.0,0.0
711.477,1.02245e-309,1.02245e-309
